Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_55_426,VSS,Metal1,245.8400,235.2000,0.000630
FILLER_55_422,VSS,Metal1,243.7800,234.8510,0.000630
FILLER_55_419,VSS,Metal1,241.6400,235.2000,0.000630
FILLER_55_417,VSS,Metal1,240.8000,235.2000,0.000631
FILLER_55_379,VSS,Metal1,219.5200,235.2000,0.000631
FILLER_55_361,VSS,Metal1,212.7520,234.6520,0.000636
FILLER_55_344,VSS,Metal1,199.6400,235.2000,0.000750
FILLER_55_322,VSS,Metal1,187.6000,235.2000,0.000756
FILLER_55_314,VSS,Metal1,184.2930,234.7380,0.000756
FILLER_55_282,VSS,Metal1,172.9240,234.6020,0.000757
FILLER_55_279,VSS,Metal1,163.2400,235.2000,0.000758
FILLER_55_277,VSS,Metal1,162.4000,235.2000,0.000758
FILLER_55_255,VSS,Metal1,153.3920,234.6520,0.000784
FILLER_55_223,VSS,Metal1,139.8840,234.6020,0.000785
FILLER_55_214,VSS,Metal1,126.8400,235.2000,0.000786
FILLER_55_212,VSS,Metal1,126.0000,235.2000,0.000786
FILLER_55_208,VSS,Metal1,123.7600,235.2000,0.000786
FILLER_55_176,VSS,Metal1,113.5640,234.6020,0.000786
FILLER_55_170,VSS,Metal1,102.2000,235.2000,0.000796
FILLER_55_168,VSS,Metal1,101.3600,235.2000,0.000796
FILLER_55_152,VSS,Metal1,92.5800,234.8510,0.000804
FILLER_55_146,VSS,Metal1,88.7600,235.2000,0.000806
FILLER_55_142,VSS,Metal1,86.9800,234.8510,0.000806
FILLER_55_139,VSS,Metal1,84.8400,235.2000,0.000806
FILLER_55_131,VSS,Metal1,81.8130,234.7380,0.000806
FILLER_55_124,VSS,Metal1,76.7200,235.2000,0.000810
FILLER_55_89,VSS,Metal1,56.8400,235.2000,0.000810
FILLER_55_87,VSS,Metal1,56.0000,235.2000,0.000810
FILLER_55_51,VSS,Metal1,36.0200,234.8510,0.000810
FILLER_54_693,VSS,Metal1,395.0800,227.3600,0.000726
FILLER_54_691,VSS,Metal1,394.2400,227.3600,0.000726
FILLER_54_683,VSS,Metal1,390.9330,227.8215,0.000726
FILLER_54_667,VSS,Metal1,384.1120,227.9080,0.000726
FILLER_54_657,VSS,Metal1,376.3730,227.8215,0.000726
FILLER_54_619,VSS,Metal1,354.1000,227.7085,0.000726
FILLER_54_611,VSS,Metal1,350.6130,227.8215,0.000726
FILLER_54_608,VSS,Metal1,347.4800,227.3600,0.000725
FILLER_54_601,VSS,Metal1,343.5600,227.3600,0.000725
FILLER_54_597,VSS,Metal1,341.7800,227.7085,0.000725
FILLER_54_594,VSS,Metal1,339.6400,227.3600,0.000725
FILLER_54_575,VSS,Metal1,329.4600,227.7085,0.000733
FILLER_54_527,VSS,Metal1,305.7120,227.9080,0.000751
FILLER_54_524,VSS,Metal1,300.4400,227.3600,0.000751
FILLER_54_522,VSS,Metal1,299.6000,227.3600,0.000751
FILLER_54_518,VSS,Metal1,297.5400,227.7085,0.000755
FILLER_54_502,VSS,Metal1,291.7120,227.9080,0.000767
FILLER_54_489,VSS,Metal1,282.2930,227.8215,0.000787
FILLER_54_457,VSS,Metal1,270.9240,227.9575,0.000797
FILLER_54_447,VSS,Metal1,258.7730,227.8215,0.000804
FILLER_54_437,VSS,Metal1,251.7200,227.3600,0.000805
FILLER_54_435,VSS,Metal1,250.8800,227.3600,0.000805
FILLER_54_419,VSS,Metal1,245.2320,227.9080,0.000805
FILLER_54_387,VSS,Metal1,231.7240,227.9575,0.000813
FILLER_54_331,VSS,Metal1,192.8200,227.7085,0.000808
FILLER_54_321,VSS,Metal1,186.7600,227.3600,0.000802
FILLER_54_317,VSS,Metal1,184.9800,227.7085,0.000802
FILLER_54_279,VSS,Metal1,163.5200,227.3600,0.000820
FILLER_54_247,VSS,Metal1,153.3240,227.9575,0.000820
FILLER_54_193,VSS,Metal1,115.0800,227.3600,0.000814
FILLER_54_177,VSS,Metal1,109.7120,227.9080,0.000814
FILLER_54_174,VSS,Metal1,104.4400,227.3600,0.000813
FILLER_54_172,VSS,Metal1,103.6000,227.3600,0.000813
FILLER_54_164,VSS,Metal1,100.2930,227.8215,0.000813
FILLER_54_148,VSS,Metal1,93.4720,227.9080,0.000813
FILLER_54_116,VSS,Metal1,79.9640,227.9575,0.000809
FILLER_54_103,VSS,Metal1,64.9600,227.3600,0.000799
FILLER_54_96,VSS,Metal1,61.0400,227.3600,0.000799
FILLER_54_92,VSS,Metal1,58.9800,227.7085,0.000799
FILLER_54_57,VSS,Metal1,38.9200,227.3600,0.000767
FILLER_54_53,VSS,Metal1,37.1400,227.7085,0.000767
FILLER_54_37,VSS,Metal1,31.3120,227.9080,0.000767
FILLER_54_33,VSS,Metal1,25.7600,227.3600,0.000762
FILLER_54_2,VSS,Metal1,8.1200,227.3600,0.000764
FILLER_53_693,VSS,Metal1,395.0800,227.3600,0.000726
FILLER_53_691,VSS,Metal1,394.2400,227.3600,0.000726
FILLER_53_687,VSS,Metal1,392.1800,227.0110,0.000726
FILLER_53_679,VSS,Metal1,388.6930,226.8980,0.000726
FILLER_53_647,VSS,Metal1,377.3240,226.7620,0.000726
FILLER_53_628,VSS,Metal1,358.9600,227.3600,0.000726
FILLER_53_574,VSS,Metal1,328.7200,227.3600,0.000744
FILLER_53_570,VSS,Metal1,326.6600,227.0110,0.000745
FILLER_53_562,VSS,Metal1,323.1730,226.8980,0.000745
FILLER_53_552,VSS,Metal1,317.5730,226.8980,0.000745
FILLER_53_517,VSS,Metal1,296.5200,227.3600,0.000766
FILLER_53_501,VSS,Metal1,291.1520,226.8120,0.000767
FILLER_53_492,VSS,Metal1,282.5200,227.3600,0.000787
FILLER_53_482,VSS,Metal1,276.9200,227.3600,0.000797
FILLER_53_478,VSS,Metal1,275.1400,227.0110,0.000797
FILLER_53_470,VSS,Metal1,271.6530,226.8980,0.000797
FILLER_53_454,VSS,Metal1,264.8320,226.8120,0.000797
FILLER_53_422,VSS,Metal1,251.3240,226.7620,0.000805
FILLER_53_419,VSS,Metal1,241.6400,227.3600,0.000805
FILLER_53_415,VSS,Metal1,239.8600,227.0110,0.000813
FILLER_53_410,VSS,Metal1,236.6000,227.3600,0.000813
FILLER_53_402,VSS,Metal1,233.5730,226.8980,0.000813
FILLER_53_370,VSS,Metal1,222.2040,226.7620,0.000814
FILLER_53_352,VSS,Metal1,204.4000,227.3600,0.000814
FILLER_53_349,VSS,Metal1,202.4400,227.3600,0.000814
FILLER_53_347,VSS,Metal1,201.6000,227.3600,0.000814
FILLER_53_342,VSS,Metal1,198.5200,227.3600,0.000814
FILLER_53_338,VSS,Metal1,196.7400,227.0110,0.000814
FILLER_53_330,VSS,Metal1,193.2530,226.8980,0.000808
FILLER_53_298,VSS,Metal1,181.8840,226.7620,0.000802
FILLER_53_279,VSS,Metal1,163.2400,227.3600,0.000820
FILLER_53_277,VSS,Metal1,162.4000,227.3600,0.000820
FILLER_53_273,VSS,Metal1,160.3400,227.0110,0.000820
FILLER_53_214,VSS,Metal1,126.8400,227.3600,0.000821
FILLER_53_212,VSS,Metal1,126.0000,227.3600,0.000821
FILLER_53_208,VSS,Metal1,123.7600,227.3600,0.000815
FILLER_53_176,VSS,Metal1,113.5640,226.7620,0.000814
FILLER_53_154,VSS,Metal1,93.2400,227.3600,0.000813
FILLER_53_150,VSS,Metal1,91.4600,227.0110,0.000813
FILLER_53_142,VSS,Metal1,87.9730,226.8980,0.000810
FILLER_53_136,VSS,Metal1,83.6200,227.0110,0.000809
FILLER_53_126,VSS,Metal1,77.8400,227.3600,0.000809
FILLER_53_122,VSS,Metal1,75.7800,227.0110,0.000809
FILLER_53_114,VSS,Metal1,72.2930,226.8980,0.000809
FILLER_53_108,VSS,Metal1,67.4800,227.3600,0.000807
FILLER_53_104,VSS,Metal1,65.7000,227.0110,0.000805
FILLER_53_72,VSS,Metal1,55.3240,226.7620,0.000799
FILLER_53_68,VSS,Metal1,45.3600,227.3600,0.000798
FILLER_53_60,VSS,Metal1,42.0530,226.8980,0.000798
FILLER_53_44,VSS,Metal1,35.2320,226.8120,0.000767
FILLER_53_2,VSS,Metal1,9.5730,226.8980,0.000764
FILLER_52_681,VSS,Metal1,388.3600,219.5200,0.000819
FILLER_52_679,VSS,Metal1,387.5200,219.5200,0.000818
FILLER_52_675,VSS,Metal1,385.4600,219.8685,0.000818
FILLER_52_667,VSS,Metal1,381.9730,219.9815,0.000798
FILLER_52_663,VSS,Metal1,378.5600,219.5200,0.000797
FILLER_52_655,VSS,Metal1,375.2530,219.9815,0.000797
FILLER_52_593,VSS,Metal1,339.3600,219.5200,0.000760
FILLER_52_589,VSS,Metal1,337.3000,219.8685,0.000760
FILLER_52_581,VSS,Metal1,333.8130,219.9815,0.000760
FILLER_52_546,VSS,Metal1,312.7600,219.5200,0.000760
FILLER_52_542,VSS,Metal1,310.9800,219.8685,0.000760
FILLER_52_524,VSS,Metal1,300.4400,219.5200,0.000760
FILLER_52_520,VSS,Metal1,298.6600,219.8685,0.000760
FILLER_52_504,VSS,Metal1,292.8320,220.0680,0.000760
FILLER_52_467,VSS,Metal1,276.5240,220.1175,0.000751
FILLER_52_461,VSS,Metal1,265.1600,219.5200,0.000751
FILLER_52_457,VSS,Metal1,263.3800,219.8685,0.000751
FILLER_52_449,VSS,Metal1,258.4400,219.5200,0.000743
FILLER_52_447,VSS,Metal1,257.6000,219.5200,0.000737
FILLER_52_443,VSS,Metal1,255.5400,219.8685,0.000737
FILLER_52_435,VSS,Metal1,252.0530,219.9815,0.000736
FILLER_52_419,VSS,Metal1,245.2320,220.0680,0.000735
FILLER_52_387,VSS,Metal1,231.7240,220.1175,0.000731
FILLER_52_384,VSS,Metal1,222.0400,219.5200,0.000730
FILLER_52_382,VSS,Metal1,221.2000,219.5200,0.000730
FILLER_52_366,VSS,Metal1,215.5520,220.0680,0.000726
FILLER_52_331,VSS,Metal1,192.3600,219.5200,0.000721
FILLER_52_329,VSS,Metal1,191.5200,219.5200,0.000721
FILLER_52_325,VSS,Metal1,189.4600,219.8685,0.000721
FILLER_52_317,VSS,Metal1,185.9730,219.9815,0.000714
FILLER_52_311,VSS,Metal1,181.6200,219.8685,0.000713
FILLER_52_303,VSS,Metal1,176.9600,219.5200,0.000718
FILLER_52_295,VSS,Metal1,173.6530,219.9815,0.000719
FILLER_52_284,VSS,Metal1,166.0400,219.5200,0.000721
FILLER_52_280,VSS,Metal1,164.2600,219.8685,0.000723
FILLER_52_272,VSS,Metal1,160.7730,219.9815,0.000731
FILLER_52_247,VSS,Metal1,146.7730,219.9815,0.000735
FILLER_52_244,VSS,Metal1,143.6400,219.5200,0.000735
FILLER_52_242,VSS,Metal1,142.8000,219.5200,0.000741
FILLER_52_234,VSS,Metal1,139.4930,219.9815,0.000741
FILLER_52_209,VSS,Metal1,124.3200,219.5200,0.000743
FILLER_52_205,VSS,Metal1,122.2600,219.8685,0.000743
FILLER_52_189,VSS,Metal1,116.4320,220.0680,0.000743
FILLER_52_177,VSS,Metal1,106.4000,219.5200,0.000743
FILLER_52_161,VSS,Metal1,97.4400,219.5200,0.000743
FILLER_52_119,VSS,Metal1,73.9200,219.5200,0.000742
FILLER_52_115,VSS,Metal1,71.8600,219.8685,0.000742
FILLER_52_107,VSS,Metal1,68.3730,219.9815,0.000742
FILLER_52_104,VSS,Metal1,65.2400,219.5200,0.000742
FILLER_52_96,VSS,Metal1,62.2130,219.9815,0.000739
FILLER_52_45,VSS,Metal1,32.2000,219.5200,0.000739
FILLER_52_37,VSS,Metal1,29.1730,219.9815,0.000739
FILLER_52_34,VSS,Metal1,26.0400,219.5200,0.000739
FILLER_52_2,VSS,Metal1,16.1240,220.1175,0.000739
FILLER_51_674,VSS,Metal1,384.4400,219.5200,0.000798
FILLER_51_672,VSS,Metal1,383.6000,219.5200,0.000798
FILLER_51_664,VSS,Metal1,380.2930,219.0580,0.000798
FILLER_51_632,VSS,Metal1,368.9240,218.9220,0.000797
FILLER_51_595,VSS,Metal1,340.2000,219.5200,0.000786
FILLER_51_593,VSS,Metal1,339.3600,219.5200,0.000760
FILLER_51_577,VSS,Metal1,333.7120,218.9720,0.000760
FILLER_51_559,VSS,Metal1,320.0400,219.5200,0.000760
FILLER_51_557,VSS,Metal1,319.2000,219.5200,0.000760
FILLER_51_541,VSS,Metal1,313.5520,218.9720,0.000760
FILLER_51_492,VSS,Metal1,282.8000,219.5200,0.000751
FILLER_51_446,VSS,Metal1,257.0400,219.5200,0.000737
FILLER_51_438,VSS,Metal1,253.7330,219.0580,0.000736
FILLER_51_422,VSS,Metal1,246.9120,218.9720,0.000735
FILLER_51_419,VSS,Metal1,241.6400,219.5200,0.000735
FILLER_51_417,VSS,Metal1,240.8000,219.5200,0.000731
FILLER_51_413,VSS,Metal1,238.7400,219.1710,0.000731
FILLER_51_405,VSS,Metal1,235.2530,219.0580,0.000731
FILLER_51_390,VSS,Metal1,225.6800,219.5200,0.000731
FILLER_51_382,VSS,Metal1,222.3730,219.0580,0.000730
FILLER_51_366,VSS,Metal1,215.5520,218.9720,0.000726
FILLER_51_360,VSS,Metal1,208.8800,219.5200,0.000722
FILLER_51_352,VSS,Metal1,205.5730,219.0580,0.000722
FILLER_51_349,VSS,Metal1,202.4400,219.5200,0.000722
FILLER_51_341,VSS,Metal1,199.4130,219.0580,0.000722
FILLER_51_325,VSS,Metal1,192.5920,218.9720,0.000721
FILLER_51_308,VSS,Metal1,179.4800,219.5200,0.000711
FILLER_51_306,VSS,Metal1,178.6400,219.5200,0.000711
FILLER_51_298,VSS,Metal1,175.3330,219.0580,0.000719
FILLER_51_282,VSS,Metal1,168.5120,218.9720,0.000721
FILLER_51_279,VSS,Metal1,163.2400,219.5200,0.000731
FILLER_51_277,VSS,Metal1,162.4000,219.5200,0.000731
FILLER_51_269,VSS,Metal1,159.0930,219.0580,0.000732
FILLER_51_260,VSS,Metal1,152.6000,219.5200,0.000735
FILLER_51_244,VSS,Metal1,147.2320,218.9720,0.000735
FILLER_51_212,VSS,Metal1,133.7240,218.9220,0.000741
FILLER_51_208,VSS,Metal1,123.7600,219.5200,0.000743
FILLER_51_204,VSS,Metal1,121.7000,219.1710,0.000743
FILLER_51_196,VSS,Metal1,118.2130,219.0580,0.000743
FILLER_51_180,VSS,Metal1,111.3920,218.9720,0.000743
FILLER_51_167,VSS,Metal1,100.9800,219.1710,0.000743
FILLER_51_158,VSS,Metal1,95.4800,219.5200,0.000743
FILLER_51_156,VSS,Metal1,94.6400,219.5200,0.000743
FILLER_51_152,VSS,Metal1,92.5800,219.1710,0.000743
FILLER_51_146,VSS,Metal1,88.7600,219.5200,0.000743
FILLER_51_142,VSS,Metal1,86.9800,219.1710,0.000743
FILLER_51_139,VSS,Metal1,84.8400,219.5200,0.000742
FILLER_51_135,VSS,Metal1,83.0600,219.1710,0.000742
FILLER_51_92,VSS,Metal1,58.5200,219.5200,0.000739
FILLER_51_88,VSS,Metal1,56.7400,219.1710,0.000739
FILLER_51_72,VSS,Metal1,50.9120,218.9720,0.000739
FILLER_51_66,VSS,Metal1,44.4200,219.1710,0.000739
FILLER_51_2,VSS,Metal1,25.0445,218.8820,0.000739
FILLER_50_667,VSS,Metal1,380.5200,211.6800,0.001154
FILLER_50_663,VSS,Metal1,378.5600,211.6800,0.001153
FILLER_50_655,VSS,Metal1,375.2530,212.1415,0.001153
FILLER_50_639,VSS,Metal1,368.4320,212.2280,0.001153
FILLER_50_623,VSS,Metal1,355.8800,211.6800,0.001153
FILLER_50_621,VSS,Metal1,355.0400,211.6800,0.001153
FILLER_50_613,VSS,Metal1,351.7330,212.1415,0.001153
FILLER_50_597,VSS,Metal1,341.3200,211.6800,0.001151
FILLER_50_593,VSS,Metal1,339.3600,211.6800,0.001150
FILLER_50_577,VSS,Metal1,333.7120,212.2280,0.001149
FILLER_50_524,VSS,Metal1,300.4400,211.6800,0.001152
FILLER_50_508,VSS,Metal1,295.0720,212.2280,0.001152
FILLER_50_486,VSS,Metal1,280.6130,212.1415,0.001277
FILLER_50_470,VSS,Metal1,273.7920,212.2280,0.001280
FILLER_50_457,VSS,Metal1,262.9200,211.6800,0.001289
FILLER_50_403,VSS,Metal1,232.9600,211.6800,0.001294
FILLER_50_387,VSS,Metal1,227.3120,212.2280,0.001279
FILLER_50_311,VSS,Metal1,181.6200,212.0285,0.001234
FILLER_50_291,VSS,Metal1,170.2400,211.6800,0.001229
FILLER_50_275,VSS,Metal1,164.5920,212.2280,0.001240
FILLER_50_255,VSS,Metal1,150.0800,211.6800,0.001253
FILLER_50_247,VSS,Metal1,146.7730,212.1415,0.001253
FILLER_50_241,VSS,Metal1,142.4200,212.0285,0.001253
FILLER_50_206,VSS,Metal1,122.3600,211.6800,0.001244
FILLER_50_204,VSS,Metal1,121.5200,211.6800,0.001244
FILLER_50_188,VSS,Metal1,115.8720,212.2280,0.001244
FILLER_50_158,VSS,Metal1,95.4800,211.6800,0.001198
FILLER_50_154,VSS,Metal1,93.7000,212.0285,0.001192
FILLER_50_122,VSS,Metal1,83.3240,212.2775,0.001178
FILLER_50_115,VSS,Metal1,71.6800,211.6800,0.001164
FILLER_50_97,VSS,Metal1,61.6000,211.6800,0.001163
FILLER_50_89,VSS,Metal1,58.2930,212.1415,0.001163
FILLER_50_80,VSS,Metal1,52.0800,211.6800,0.001150
FILLER_50_45,VSS,Metal1,32.2000,211.6800,0.001146
FILLER_50_37,VSS,Metal1,29.1730,212.1415,0.001146
FILLER_50_34,VSS,Metal1,26.0400,211.6800,0.001124
FILLER_50_2,VSS,Metal1,16.1240,212.2775,0.001124
FILLER_49_658,VSS,Metal1,375.7600,211.6800,0.001153
FILLER_49_640,VSS,Metal1,365.8600,211.3310,0.001153
FILLER_49_632,VSS,Metal1,362.3730,211.2180,0.001153
FILLER_49_614,VSS,Metal1,350.8400,211.6800,0.001153
FILLER_49_610,VSS,Metal1,349.0600,211.3310,0.001151
FILLER_49_594,VSS,Metal1,343.2320,211.1320,0.001151
FILLER_49_562,VSS,Metal1,329.7240,211.0820,0.001150
FILLER_49_556,VSS,Metal1,318.8200,211.3310,0.001151
FILLER_49_540,VSS,Metal1,312.9920,211.1320,0.001151
FILLER_49_508,VSS,Metal1,299.4840,211.0820,0.001152
FILLER_49_489,VSS,Metal1,280.8400,211.6800,0.001277
FILLER_49_473,VSS,Metal1,275.4720,211.1320,0.001280
FILLER_49_428,VSS,Metal1,246.6800,211.6800,0.001295
FILLER_49_426,VSS,Metal1,245.8400,211.6800,0.001295
FILLER_49_422,VSS,Metal1,243.7800,211.3310,0.001295
FILLER_49_411,VSS,Metal1,237.6200,211.3310,0.001295
FILLER_49_403,VSS,Metal1,234.1330,211.2180,0.001294
FILLER_49_378,VSS,Metal1,218.6800,211.6800,0.001268
FILLER_49_376,VSS,Metal1,217.8400,211.6800,0.001268
FILLER_49_368,VSS,Metal1,213.5400,211.3310,0.001268
FILLER_49_352,VSS,Metal1,207.7120,211.1320,0.001267
FILLER_49_343,VSS,Metal1,199.0800,211.6800,0.001251
FILLER_49_341,VSS,Metal1,198.2400,211.6800,0.001251
FILLER_49_333,VSS,Metal1,194.9330,211.2180,0.001251
FILLER_49_317,VSS,Metal1,188.1120,211.1320,0.001250
FILLER_49_310,VSS,Metal1,180.6000,211.6800,0.001229
FILLER_49_306,VSS,Metal1,178.8200,211.3310,0.001227
FILLER_49_300,VSS,Metal1,175.0000,211.6800,0.001229
FILLER_49_298,VSS,Metal1,174.1600,211.6800,0.001229
FILLER_49_290,VSS,Metal1,169.4000,211.6800,0.001240
FILLER_49_282,VSS,Metal1,166.3730,211.2180,0.001240
FILLER_49_279,VSS,Metal1,163.2400,211.6800,0.001240
FILLER_49_277,VSS,Metal1,162.4000,211.6800,0.001241
FILLER_49_271,VSS,Metal1,159.0400,211.6800,0.001242
FILLER_49_263,VSS,Metal1,155.7330,211.2180,0.001251
FILLER_49_212,VSS,Metal1,125.7200,211.6800,0.001253
FILLER_49_187,VSS,Metal1,113.1730,211.2180,0.001244
FILLER_49_171,VSS,Metal1,106.3520,211.1320,0.001226
FILLER_49_154,VSS,Metal1,93.5200,211.6800,0.001192
FILLER_49_150,VSS,Metal1,91.4600,211.3310,0.001178
FILLER_49_142,VSS,Metal1,87.9730,211.2180,0.001178
FILLER_49_139,VSS,Metal1,84.8400,211.6800,0.001178
FILLER_49_135,VSS,Metal1,83.0600,211.3310,0.001178
FILLER_49_119,VSS,Metal1,77.2320,211.1320,0.001178
FILLER_49_87,VSS,Metal1,63.7240,211.0820,0.001163
FILLER_49_69,VSS,Metal1,45.6400,211.6800,0.001149
FILLER_49_53,VSS,Metal1,36.6800,211.6800,0.001149
FILLER_49_51,VSS,Metal1,35.8400,211.6800,0.001149
FILLER_48_667,VSS,Metal1,380.8000,203.8400,0.001389
FILLER_48_651,VSS,Metal1,371.8400,203.8400,0.001385
FILLER_48_613,VSS,Metal1,350.7400,204.1885,0.001383
FILLER_48_597,VSS,Metal1,344.9120,204.3880,0.001382
FILLER_48_594,VSS,Metal1,339.6400,203.8400,0.001382
FILLER_48_592,VSS,Metal1,338.8000,203.8400,0.001382
FILLER_48_576,VSS,Metal1,333.1520,204.3880,0.001382
FILLER_48_544,VSS,Metal1,319.6440,204.4375,0.001386
FILLER_48_535,VSS,Metal1,306.6000,203.8400,0.001416
FILLER_48_527,VSS,Metal1,303.5730,204.3015,0.001418
FILLER_48_524,VSS,Metal1,300.4400,203.8400,0.001418
FILLER_48_520,VSS,Metal1,298.6600,204.1885,0.001418
FILLER_48_512,VSS,Metal1,295.1730,204.3015,0.001418
FILLER_48_461,VSS,Metal1,265.1600,203.8400,0.001428
FILLER_48_457,VSS,Metal1,263.3800,204.1885,0.001428
FILLER_48_454,VSS,Metal1,261.2400,203.8400,0.001428
FILLER_48_452,VSS,Metal1,260.4000,203.8400,0.001428
FILLER_48_445,VSS,Metal1,256.2000,203.8400,0.001436
FILLER_48_429,VSS,Metal1,250.8320,204.3880,0.001436
FILLER_48_391,VSS,Metal1,226.2400,203.8400,0.001437
FILLER_48_387,VSS,Metal1,224.1800,204.1885,0.001440
FILLER_48_375,VSS,Metal1,217.2800,203.8400,0.001445
FILLER_48_367,VSS,Metal1,213.9730,204.3015,0.001445
FILLER_48_314,VSS,Metal1,182.8400,203.8400,0.001444
FILLER_48_312,VSS,Metal1,182.0000,203.8400,0.001444
FILLER_48_308,VSS,Metal1,179.9400,204.1885,0.001437
FILLER_48_292,VSS,Metal1,174.1120,204.3880,0.001444
FILLER_48_280,VSS,Metal1,164.0800,203.8400,0.001442
FILLER_48_271,VSS,Metal1,158.7600,203.8400,0.001435
FILLER_48_269,VSS,Metal1,157.9200,203.8400,0.001435
FILLER_48_265,VSS,Metal1,155.8600,204.1885,0.001435
FILLER_48_257,VSS,Metal1,152.3730,204.3015,0.001431
FILLER_48_247,VSS,Metal1,145.7800,204.1885,0.001424
FILLER_48_244,VSS,Metal1,143.6400,203.8400,0.001424
FILLER_48_236,VSS,Metal1,140.6130,204.3015,0.001424
FILLER_48_230,VSS,Metal1,135.8000,203.8400,0.001421
FILLER_48_228,VSS,Metal1,134.9600,203.8400,0.001421
FILLER_48_193,VSS,Metal1,115.0800,203.8400,0.001414
FILLER_48_177,VSS,Metal1,109.7120,204.3880,0.001414
FILLER_48_169,VSS,Metal1,101.6400,203.8400,0.001410
FILLER_48_167,VSS,Metal1,100.8000,203.8400,0.001410
FILLER_48_163,VSS,Metal1,98.7400,204.1885,0.001410
FILLER_48_155,VSS,Metal1,95.2530,204.3015,0.001400
FILLER_48_139,VSS,Metal1,88.4320,204.3880,0.001399
FILLER_48_107,VSS,Metal1,74.9240,204.4375,0.001387
FILLER_48_104,VSS,Metal1,65.2400,203.8400,0.001357
FILLER_48_96,VSS,Metal1,62.2130,204.3015,0.001356
FILLER_48_61,VSS,Metal1,41.1600,203.8400,0.001274
FILLER_48_53,VSS,Metal1,38.1330,204.3015,0.001273
FILLER_48_37,VSS,Metal1,31.3120,204.3880,0.001270
FILLER_48_4,VSS,Metal1,9.2400,203.8400,0.001271
FILLER_48_2,VSS,Metal1,8.4000,203.8400,0.001271
FILLER_47_636,VSS,Metal1,363.4400,203.8400,0.001385
FILLER_47_628,VSS,Metal1,358.9600,203.8400,0.001385
FILLER_47_624,VSS,Metal1,356.9000,203.4910,0.001385
FILLER_47_616,VSS,Metal1,353.4130,203.3780,0.001385
FILLER_47_566,VSS,Metal1,323.9600,203.8400,0.001386
FILLER_47_562,VSS,Metal1,322.1800,203.4910,0.001386
FILLER_47_559,VSS,Metal1,320.0400,203.8400,0.001386
FILLER_47_542,VSS,Metal1,310.8000,203.8400,0.001397
FILLER_47_538,VSS,Metal1,308.7400,203.4910,0.001397
FILLER_47_501,VSS,Metal1,287.5600,203.8400,0.001420
FILLER_47_492,VSS,Metal1,282.5200,203.8400,0.001420
FILLER_47_488,VSS,Metal1,280.5600,203.8400,0.001420
FILLER_47_472,VSS,Metal1,274.9120,203.2920,0.001420
FILLER_47_446,VSS,Metal1,257.0400,203.8400,0.001436
FILLER_47_438,VSS,Metal1,253.7330,203.3780,0.001436
FILLER_47_422,VSS,Metal1,246.9120,203.2920,0.001436
FILLER_47_408,VSS,Metal1,235.4800,203.8400,0.001437
FILLER_47_404,VSS,Metal1,233.7000,203.4910,0.001437
FILLER_47_384,VSS,Metal1,222.5000,203.4910,0.001442
FILLER_47_352,VSS,Metal1,212.1240,203.2420,0.001445
FILLER_47_348,VSS,Metal1,202.1600,203.8400,0.001446
FILLER_47_344,VSS,Metal1,200.1000,203.4910,0.001446
FILLER_47_336,VSS,Metal1,196.6130,203.3780,0.001446
FILLER_47_262,VSS,Metal1,154.0000,203.8400,0.001431
FILLER_47_235,VSS,Metal1,138.6000,203.8400,0.001422
FILLER_47_227,VSS,Metal1,135.5730,203.3780,0.001421
FILLER_47_202,VSS,Metal1,121.5730,203.3780,0.001415
FILLER_47_170,VSS,Metal1,110.2040,203.2420,0.001414
FILLER_47_150,VSS,Metal1,91.0000,203.8400,0.001399
FILLER_47_142,VSS,Metal1,87.9730,203.3780,0.001399
FILLER_47_138,VSS,Metal1,84.5600,203.8400,0.001388
FILLER_47_130,VSS,Metal1,81.2530,203.3780,0.001387
FILLER_47_86,VSS,Metal1,55.1600,203.8400,0.001341
FILLER_47_84,VSS,Metal1,54.3200,203.8400,0.001341
FILLER_47_80,VSS,Metal1,52.2600,203.4910,0.001341
FILLER_47_72,VSS,Metal1,48.7730,203.3780,0.001341
FILLER_47_68,VSS,Metal1,45.3600,203.8400,0.001341
FILLER_47_64,VSS,Metal1,43.3000,203.4910,0.001341
FILLER_47_48,VSS,Metal1,37.4720,203.2920,0.001273
FILLER_47_10,VSS,Metal1,13.0600,203.4910,0.001271
FILLER_47_2,VSS,Metal1,9.5730,203.3780,0.001271
FILLER_46_667,VSS,Metal1,380.8000,196.0000,0.000578
FILLER_46_655,VSS,Metal1,373.8000,196.0000,0.000578
FILLER_46_613,VSS,Metal1,351.7330,196.4615,0.000574
FILLER_46_597,VSS,Metal1,342.7730,196.4615,0.000573
FILLER_46_593,VSS,Metal1,339.3600,196.0000,0.000573
FILLER_46_570,VSS,Metal1,327.6530,196.4615,0.000576
FILLER_46_535,VSS,Metal1,306.6000,196.0000,0.000576
FILLER_46_527,VSS,Metal1,303.5730,196.4615,0.000576
FILLER_46_521,VSS,Metal1,299.2200,196.3485,0.000576
FILLER_46_505,VSS,Metal1,293.3920,196.5480,0.000577
FILLER_46_493,VSS,Metal1,283.0800,196.0000,0.000580
FILLER_46_489,VSS,Metal1,281.3000,196.3485,0.000581
FILLER_46_457,VSS,Metal1,270.9240,196.5975,0.000582
FILLER_46_451,VSS,Metal1,260.0200,196.3485,0.000559
