Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_51_680,VDD,Metal1,388.0800,215.6000,4.499318
FILLER_51_664,VDD,Metal1,383.6480,216.2920,4.499318
FILLER_51_632,VDD,Metal1,370.2755,216.3685,4.499318
FILLER_51_626,VDD,Metal1,358.7800,216.0325,4.499318
FILLER_51_562,VDD,Metal1,340.0750,216.4140,4.499318
FILLER_51_556,VDD,Metal1,319.5800,216.0325,4.499317
FILLER_51_548,VDD,Metal1,316.3465,216.1765,4.499317
FILLER_51_516,VDD,Metal1,296.2400,215.6000,4.499239
FILLER_51_508,VDD,Metal1,293.9465,216.1765,4.499239
FILLER_51_492,VDD,Metal1,287.3280,216.2920,4.499237
FILLER_51_489,VDD,Metal1,280.8400,215.6000,4.499227
FILLER_51_485,VDD,Metal1,279.8200,216.0325,4.499227
FILLER_51_476,VDD,Metal1,273.5600,215.6000,4.499227
FILLER_51_474,VDD,Metal1,272.7200,215.6000,4.499226
FILLER_51_470,VDD,Metal1,271.4200,216.0325,4.499226
FILLER_51_454,VDD,Metal1,266.0480,216.2920,4.499226
FILLER_51_447,VDD,Metal1,257.3200,215.6000,4.499218
FILLER_51_438,VDD,Metal1,252.2800,215.6000,4.499218
FILLER_51_422,VDD,Metal1,248.1280,216.2920,4.499218
FILLER_51_384,VDD,Metal1,222.3200,215.6000,4.499233
FILLER_51_376,VDD,Metal1,220.0265,216.1765,4.499235
FILLER_51_370,VDD,Metal1,214.2000,215.6000,4.499252
FILLER_51_368,VDD,Metal1,213.3600,215.6000,4.499252
FILLER_51_352,VDD,Metal1,208.9280,216.2920,4.499252
FILLER_51_348,VDD,Metal1,202.1600,215.6000,4.499252
FILLER_51_344,VDD,Metal1,200.8600,216.0325,4.499252
FILLER_51_312,VDD,Metal1,191.0755,216.3685,4.499261
FILLER_51_294,VDD,Metal1,171.9200,215.6000,4.499271
FILLER_51_290,VDD,Metal1,170.6200,216.0325,4.499271
FILLER_51_282,VDD,Metal1,164.9200,215.6000,4.499271
FILLER_51_279,VDD,Metal1,163.2400,215.6000,4.499271
FILLER_51_275,VDD,Metal1,162.2200,216.0325,4.499271
FILLER_51_267,VDD,Metal1,158.9865,216.1765,4.499271
FILLER_51_250,VDD,Metal1,147.0000,215.6000,4.499274
FILLER_51_248,VDD,Metal1,146.1600,215.6000,4.499274
FILLER_51_244,VDD,Metal1,144.8600,216.0325,4.499274
FILLER_51_236,VDD,Metal1,141.6265,216.1765,4.499275
FILLER_51_220,VDD,Metal1,135.0080,216.2920,4.499275
FILLER_51_206,VDD,Metal1,123.5800,216.0325,4.499289
FILLER_51_169,VDD,Metal1,110.9955,216.3685,4.499289
FILLER_51_162,VDD,Metal1,97.7200,215.6000,4.499290
FILLER_51_158,VDD,Metal1,96.7000,216.0325,4.499291
FILLER_51_142,VDD,Metal1,91.3280,216.2920,4.499291
FILLER_51_139,VDD,Metal1,84.8400,215.6000,4.499292
FILLER_51_131,VDD,Metal1,82.8265,216.1765,4.499292
FILLER_51_95,VDD,Metal1,60.4800,215.6000,4.499300
FILLER_51_91,VDD,Metal1,59.1800,216.0325,4.499300
FILLER_51_72,VDD,Metal1,48.5400,216.0325,4.499300
FILLER_51_69,VDD,Metal1,45.6400,215.6000,4.499300
FILLER_51_65,VDD,Metal1,44.6200,216.0325,4.499300
FILLER_51_57,VDD,Metal1,41.3865,216.1765,4.499300
FILLER_51_40,VDD,Metal1,29.6800,215.6000,4.499301
FILLER_51_36,VDD,Metal1,28.3800,216.0325,4.499302
FILLER_50_681,VDD,Metal1,388.3600,215.6000,4.499318
FILLER_50_679,VDD,Metal1,387.5200,215.6000,4.499318
FILLER_50_675,VDD,Metal1,386.2200,215.1675,4.499318
FILLER_50_667,VDD,Metal1,382.9865,215.0230,4.499318
FILLER_50_661,VDD,Metal1,378.3800,215.1675,4.499318
FILLER_50_597,VDD,Metal1,359.6750,214.7855,4.499318
FILLER_50_594,VDD,Metal1,339.6400,215.6000,4.499318
FILLER_50_592,VDD,Metal1,338.8000,215.6000,4.499318
FILLER_50_588,VDD,Metal1,337.5000,215.1675,4.499318
FILLER_50_572,VDD,Metal1,332.1280,214.9080,4.499319
FILLER_50_535,VDD,Metal1,306.6000,215.6000,4.499316
FILLER_50_533,VDD,Metal1,305.7600,215.6000,4.499316
FILLER_50_524,VDD,Metal1,300.4400,215.6000,4.499243
FILLER_50_520,VDD,Metal1,299.4200,215.1675,4.499243
FILLER_50_512,VDD,Metal1,296.1865,215.0230,4.499239
FILLER_50_503,VDD,Metal1,288.6800,215.6000,4.499237
FILLER_50_501,VDD,Metal1,287.8400,215.6000,4.499236
FILLER_50_497,VDD,Metal1,286.5400,215.1675,4.499236
FILLER_50_489,VDD,Metal1,283.3065,215.0230,4.499236
FILLER_50_457,VDD,Metal1,272.2755,214.8310,4.499227
FILLER_50_391,VDD,Metal1,226.2400,215.6000,4.499219
FILLER_50_387,VDD,Metal1,224.9400,215.1675,4.499219
FILLER_50_377,VDD,Metal1,220.5865,215.0230,4.499234
FILLER_50_339,VDD,Metal1,198.0600,215.1675,4.499261
FILLER_50_331,VDD,Metal1,194.8265,215.0230,4.499261
FILLER_50_323,VDD,Metal1,188.1600,215.6000,4.499261
FILLER_50_314,VDD,Metal1,182.8400,215.6000,4.499269
FILLER_50_308,VDD,Metal1,179.4800,215.6000,4.499270
FILLER_50_284,VDD,Metal1,166.0400,215.6000,4.499271
FILLER_50_268,VDD,Metal1,161.8880,214.9080,4.499271
FILLER_50_249,VDD,Metal1,146.4400,215.6000,4.499274
FILLER_50_247,VDD,Metal1,145.6000,215.6000,4.499274
FILLER_50_244,VDD,Metal1,143.6400,215.6000,4.499275
FILLER_50_233,VDD,Metal1,138.7000,215.1675,4.499275
FILLER_50_217,VDD,Metal1,133.3280,214.9080,4.499275
FILLER_50_211,VDD,Metal1,125.1600,215.6000,4.499288
FILLER_50_209,VDD,Metal1,124.3200,215.6000,4.499289
FILLER_50_205,VDD,Metal1,123.0200,215.1675,4.499289
FILLER_50_197,VDD,Metal1,119.7865,215.0230,4.499289
FILLER_50_177,VDD,Metal1,107.3400,215.1675,4.499289
FILLER_50_174,VDD,Metal1,104.4400,215.6000,4.499289
FILLER_50_172,VDD,Metal1,103.6000,215.6000,4.499289
FILLER_50_157,VDD,Metal1,94.9200,215.6000,4.499291
FILLER_50_155,VDD,Metal1,94.0800,215.6000,4.499291
FILLER_50_139,VDD,Metal1,89.6480,214.9080,4.499291
FILLER_50_123,VDD,Metal1,78.3465,215.0230,4.499292
FILLER_50_107,VDD,Metal1,71.7280,214.9080,4.499292
FILLER_50_84,VDD,Metal1,58.8480,214.9080,4.499300
FILLER_50_52,VDD,Metal1,45.4755,214.8310,4.499300
FILLER_50_33,VDD,Metal1,25.7600,215.6000,4.499308
FILLER_49_680,VDD,Metal1,388.0800,207.7600,4.499266
FILLER_49_664,VDD,Metal1,383.6480,208.4520,4.499266
FILLER_49_632,VDD,Metal1,370.2755,208.5285,4.499266
FILLER_49_598,VDD,Metal1,351.2355,208.5285,4.499266
FILLER_49_558,VDD,Metal1,319.7600,207.7600,4.499248
FILLER_49_550,VDD,Metal1,317.4665,208.3365,4.499248
FILLER_49_513,VDD,Metal1,294.2800,207.7600,4.499228
FILLER_49_511,VDD,Metal1,293.4400,207.7600,4.499228
FILLER_49_507,VDD,Metal1,292.1400,208.1925,4.499227
FILLER_49_496,VDD,Metal1,284.7600,207.7600,4.499206
FILLER_49_492,VDD,Metal1,283.7400,208.1925,4.499206
FILLER_49_488,VDD,Metal1,280.5600,207.7600,4.499196
FILLER_49_484,VDD,Metal1,279.2600,208.1925,4.499195
FILLER_49_476,VDD,Metal1,276.0265,208.3365,4.499195
FILLER_49_460,VDD,Metal1,269.4080,208.4520,4.499192
FILLER_49_444,VDD,Metal1,255.9200,207.7600,4.499183
FILLER_49_440,VDD,Metal1,254.6200,208.1925,4.499183
FILLER_49_431,VDD,Metal1,248.3600,207.7600,4.499183
FILLER_49_422,VDD,Metal1,243.3200,207.7600,4.499183
FILLER_49_419,VDD,Metal1,241.6400,207.7600,4.499171
FILLER_49_417,VDD,Metal1,240.8000,207.7600,4.499171
FILLER_49_401,VDD,Metal1,236.3680,208.4520,4.499171
FILLER_49_395,VDD,Metal1,228.4800,207.7600,4.499165
FILLER_49_391,VDD,Metal1,227.1800,208.1925,4.499165
FILLER_49_383,VDD,Metal1,223.9465,208.3365,4.499165
FILLER_49_358,VDD,Metal1,207.4800,207.7600,4.499098
FILLER_49_356,VDD,Metal1,206.6400,207.7600,4.499098
FILLER_49_352,VDD,Metal1,205.3400,208.1925,4.499098
FILLER_49_349,VDD,Metal1,202.4400,207.7600,4.499098
FILLER_49_341,VDD,Metal1,200.4265,208.3365,4.499098
FILLER_49_309,VDD,Metal1,189.3955,208.5285,4.499098
FILLER_49_304,VDD,Metal1,177.2400,207.7600,4.499099
FILLER_49_302,VDD,Metal1,176.4000,207.7600,4.499111
FILLER_49_298,VDD,Metal1,175.1000,208.1925,4.499111
FILLER_49_282,VDD,Metal1,169.7280,208.4520,4.499111
FILLER_49_278,VDD,Metal1,162.9600,207.7600,4.499107
FILLER_49_236,VDD,Metal1,140.3800,208.1925,4.499068
FILLER_49_228,VDD,Metal1,137.1465,208.3365,4.499068
FILLER_49_212,VDD,Metal1,130.5280,208.4520,4.499065
FILLER_49_209,VDD,Metal1,124.0400,207.7600,4.499061
FILLER_49_207,VDD,Metal1,123.2000,207.7600,4.499061
FILLER_49_199,VDD,Metal1,120.9065,208.3365,4.499061
FILLER_49_173,VDD,Metal1,104.1600,207.7600,4.499013
FILLER_49_158,VDD,Metal1,95.7600,207.7600,4.499012
FILLER_49_142,VDD,Metal1,91.3280,208.4520,4.499012
FILLER_49_132,VDD,Metal1,83.3865,208.3365,4.499012
FILLER_49_116,VDD,Metal1,76.7680,208.4520,4.499012
FILLER_49_84,VDD,Metal1,63.3955,208.5285,4.499012
FILLER_49_69,VDD,Metal1,45.6400,207.7600,4.499012
FILLER_49_67,VDD,Metal1,44.8000,207.7600,4.499017
FILLER_49_51,VDD,Metal1,40.3680,208.4520,4.499018
FILLER_49_8,VDD,Metal1,11.4800,207.7600,4.499023
FILLER_48_681,VDD,Metal1,388.3600,207.7600,4.499266
FILLER_48_679,VDD,Metal1,387.5200,207.7600,4.499266
FILLER_48_675,VDD,Metal1,386.2200,207.3275,4.499266
FILLER_48_667,VDD,Metal1,382.9865,207.1830,4.499266
FILLER_48_661,VDD,Metal1,378.3800,207.3275,4.499266
FILLER_48_597,VDD,Metal1,359.6750,206.9455,4.499266
FILLER_48_563,VDD,Metal1,322.5600,207.7600,4.499258
FILLER_48_559,VDD,Metal1,321.2600,207.3275,4.499257
FILLER_48_527,VDD,Metal1,311.4755,206.9910,4.499248
FILLER_48_524,VDD,Metal1,300.4400,207.7600,4.499247
FILLER_48_522,VDD,Metal1,299.6000,207.7600,4.499247
FILLER_48_518,VDD,Metal1,298.3000,207.3275,4.499247
FILLER_48_505,VDD,Metal1,289.8000,207.7600,4.499221
FILLER_48_483,VDD,Metal1,279.9465,207.1830,4.499197
FILLER_48_457,VDD,Metal1,267.7280,207.0680,4.499192
FILLER_48_454,VDD,Metal1,261.2400,207.7600,4.499184
FILLER_48_452,VDD,Metal1,260.4000,207.7600,4.499184
FILLER_48_417,VDD,Metal1,240.5200,207.7600,4.499171
FILLER_48_415,VDD,Metal1,239.6800,207.7600,4.499171
FILLER_48_411,VDD,Metal1,238.3800,207.3275,4.499171
FILLER_48_403,VDD,Metal1,235.1465,207.1830,4.499171
FILLER_48_387,VDD,Metal1,228.5280,207.0680,4.499165
FILLER_48_383,VDD,Metal1,221.7600,207.7600,4.499099
FILLER_48_379,VDD,Metal1,220.4600,207.3275,4.499099
FILLER_48_313,VDD,Metal1,182.5600,207.7600,4.499098
FILLER_48_309,VDD,Metal1,181.2600,207.3275,4.499098
FILLER_48_301,VDD,Metal1,178.0265,207.1830,4.499099
FILLER_48_295,VDD,Metal1,172.2000,207.7600,4.499111
FILLER_48_293,VDD,Metal1,171.3600,207.7600,4.499111
FILLER_48_289,VDD,Metal1,170.0600,207.3275,4.499111
FILLER_48_281,VDD,Metal1,166.8265,207.1830,4.499110
FILLER_48_265,VDD,Metal1,160.2080,207.0680,4.499107
FILLER_48_249,VDD,Metal1,146.4400,207.7600,4.499069
FILLER_48_247,VDD,Metal1,145.6000,207.7600,4.499069
FILLER_48_229,VDD,Metal1,140.0480,207.0680,4.499068
FILLER_48_223,VDD,Metal1,131.8800,207.7600,4.499065
FILLER_48_221,VDD,Metal1,131.0400,207.7600,4.499064
FILLER_48_217,VDD,Metal1,129.7400,207.3275,4.499064
FILLER_48_209,VDD,Metal1,126.5065,207.1830,4.499064
FILLER_48_193,VDD,Metal1,119.8880,207.0680,4.499061
FILLER_48_186,VDD,Metal1,111.4400,207.7600,4.499054
FILLER_48_177,VDD,Metal1,107.3400,207.3275,4.499016
FILLER_48_165,VDD,Metal1,99.6800,207.7600,4.499013
FILLER_48_154,VDD,Metal1,93.2400,207.7600,4.499012
FILLER_48_122,VDD,Metal1,84.6755,206.9910,4.499012
FILLER_48_104,VDD,Metal1,65.2400,207.7600,4.499012
FILLER_48_100,VDD,Metal1,64.2200,207.3275,4.499012
FILLER_48_65,VDD,Metal1,43.4000,207.7600,4.499018
FILLER_48_61,VDD,Metal1,42.3800,207.3275,4.499018
FILLER_48_53,VDD,Metal1,39.1465,207.1830,4.499018
FILLER_48_37,VDD,Metal1,32.5280,207.0680,4.499023
FILLER_48_33,VDD,Metal1,25.7600,207.7600,4.499023
FILLER_47_680,VDD,Metal1,388.0800,199.9200,4.499296
FILLER_47_664,VDD,Metal1,383.6480,200.6120,4.499296
FILLER_47_632,VDD,Metal1,370.2755,200.6885,4.499296
FILLER_47_626,VDD,Metal1,358.7800,200.3525,4.499296
FILLER_47_586,VDD,Metal1,336.3800,200.3525,4.499296
FILLER_47_578,VDD,Metal1,333.1465,200.4965,4.499296
FILLER_47_562,VDD,Metal1,326.5280,200.6120,4.499298
FILLER_47_496,VDD,Metal1,303.1150,200.7340,4.499288
FILLER_47_489,VDD,Metal1,280.8400,199.9200,4.499288
FILLER_47_481,VDD,Metal1,278.8265,200.4965,4.499288
FILLER_47_470,VDD,Metal1,270.2000,199.9200,4.499276
FILLER_47_462,VDD,Metal1,268.1865,200.4965,4.499275
FILLER_47_430,VDD,Metal1,257.1555,200.6885,4.499271
FILLER_47_419,VDD,Metal1,241.6400,199.9200,4.499258
FILLER_47_417,VDD,Metal1,240.8000,199.9200,4.499258
FILLER_47_401,VDD,Metal1,236.3680,200.6120,4.499257
FILLER_47_358,VDD,Metal1,207.4800,199.9200,4.499249
FILLER_47_356,VDD,Metal1,206.6400,199.9200,4.499249
FILLER_47_352,VDD,Metal1,205.3400,200.3525,4.499249
FILLER_47_346,VDD,Metal1,201.9800,200.3525,4.499249
FILLER_47_330,VDD,Metal1,196.6080,200.6120,4.499249
FILLER_47_302,VDD,Metal1,178.5865,200.4965,4.499248
FILLER_47_288,VDD,Metal1,168.2800,199.9200,4.499247
FILLER_47_286,VDD,Metal1,167.4400,199.9200,4.499247
FILLER_47_282,VDD,Metal1,166.1400,200.3525,4.499247
FILLER_47_279,VDD,Metal1,163.2400,199.9200,4.499247
FILLER_47_275,VDD,Metal1,162.2200,200.3525,4.499247
FILLER_47_259,VDD,Metal1,156.8480,200.6120,4.499247
FILLER_47_250,VDD,Metal1,147.0000,199.9200,4.499237
FILLER_47_248,VDD,Metal1,146.1600,199.9200,4.499237
FILLER_47_232,VDD,Metal1,141.7280,200.6120,4.499232
FILLER_47_216,VDD,Metal1,127.9600,199.9200,4.499232
FILLER_47_212,VDD,Metal1,126.9400,200.3525,4.499231
FILLER_47_206,VDD,Metal1,123.5800,200.3525,4.499221
FILLER_47_198,VDD,Metal1,117.8800,199.9200,4.499220
FILLER_47_196,VDD,Metal1,117.0400,199.9200,4.499220
FILLER_47_181,VDD,Metal1,108.3600,199.9200,4.499220
FILLER_47_158,VDD,Metal1,95.4800,199.9200,4.499213
FILLER_47_142,VDD,Metal1,91.3280,200.6120,4.499213
FILLER_47_138,VDD,Metal1,84.5600,199.9200,4.499213
FILLER_47_134,VDD,Metal1,83.2600,200.3525,4.499213
FILLER_47_99,VDD,Metal1,62.4400,199.9200,4.499211
FILLER_47_95,VDD,Metal1,61.4200,200.3525,4.499211
FILLER_47_87,VDD,Metal1,58.1865,200.4965,4.499211
FILLER_47_69,VDD,Metal1,45.6400,199.9200,4.499211
FILLER_47_65,VDD,Metal1,44.6200,200.3525,4.499211
FILLER_47_49,VDD,Metal1,39.2480,200.6120,4.499211
FILLER_47_25,VDD,Metal1,21.0000,199.9200,4.499219
FILLER_47_23,VDD,Metal1,20.1600,199.9200,4.499218
FILLER_46_675,VDD,Metal1,385.0000,199.9200,4.499296
FILLER_46_667,VDD,Metal1,382.9865,199.3430,4.499296
FILLER_46_661,VDD,Metal1,378.3800,199.4875,4.499296
FILLER_46_597,VDD,Metal1,359.6750,199.1055,4.499296
FILLER_46_579,VDD,Metal1,331.2400,199.9200,4.499298
FILLER_46_575,VDD,Metal1,330.2200,199.4875,4.499298
FILLER_46_559,VDD,Metal1,324.8480,199.2280,4.499298
FILLER_46_527,VDD,Metal1,311.4755,199.1510,4.499288
FILLER_46_524,VDD,Metal1,300.4400,199.9200,4.499288
FILLER_46_516,VDD,Metal1,298.4265,199.3430,4.499288
FILLER_46_465,VDD,Metal1,267.4000,199.9200,4.499275
FILLER_46_457,VDD,Metal1,265.3865,199.3430,4.499272
FILLER_46_399,VDD,Metal1,231.6600,199.4875,4.499253
FILLER_46_391,VDD,Metal1,227.1800,199.4875,4.499252
FILLER_46_384,VDD,Metal1,222.0400,199.9200,4.499252
FILLER_46_380,VDD,Metal1,221.0200,199.4875,4.499252
FILLER_46_372,VDD,Metal1,217.7865,199.3430,4.499252
FILLER_46_331,VDD,Metal1,192.3600,199.9200,4.499248
FILLER_46_329,VDD,Metal1,191.5200,199.9200,4.499248
FILLER_46_321,VDD,Metal1,187.0400,199.9200,4.499248
FILLER_46_317,VDD,Metal1,185.7400,199.4875,4.499248
FILLER_46_314,VDD,Metal1,182.8400,199.9200,4.499248
FILLER_46_306,VDD,Metal1,180.8265,199.3430,4.499248
FILLER_46_295,VDD,Metal1,172.2000,199.9200,4.499247
FILLER_46_263,VDD,Metal1,163.6355,199.1510,4.499247
FILLER_46_247,VDD,Metal1,145.3200,199.9200,4.499232
FILLER_46_244,VDD,Metal1,143.6400,199.9200,4.499232
FILLER_46_209,VDD,Metal1,124.0400,199.9200,4.499221
FILLER_46_177,VDD,Metal1,115.4755,199.1510,4.499220
FILLER_46_171,VDD,Metal1,103.9800,199.4875,4.499216
FILLER_46_107,VDD,Metal1,85.2750,199.1055,4.499213
FILLER_46_41,VDD,Metal1,30.2400,199.9200,4.499212
FILLER_46_37,VDD,Metal1,28.9400,199.4875,4.499212
FILLER_46_33,VDD,Metal1,25.7600,199.9200,4.499223
FILLER_46_25,VDD,Metal1,23.4665,199.3430,4.499223
FILLER_46_16,VDD,Metal1,15.9600,199.9200,4.499216
FILLER_45_668,VDD,Metal1,381.3600,192.0800,4.499336
FILLER_45_664,VDD,Metal1,380.0600,192.5125,4.499336
FILLER_45_632,VDD,Metal1,370.2755,192.8485,4.499337
FILLER_45_629,VDD,Metal1,359.2400,192.0800,4.499337
FILLER_45_625,VDD,Metal1,358.2200,192.5125,4.499337
FILLER_45_588,VDD,Metal1,336.2800,192.0800,4.499337
FILLER_45_586,VDD,Metal1,335.4400,192.0800,4.499337
FILLER_45_578,VDD,Metal1,333.1465,192.6565,4.499337
FILLER_45_562,VDD,Metal1,326.5280,192.7720,4.499338
FILLER_45_544,VDD,Metal1,311.6400,192.0800,4.499337
FILLER_45_540,VDD,Metal1,310.6200,192.5125,4.499337
FILLER_45_524,VDD,Metal1,305.2480,192.7720,4.499337
FILLER_45_492,VDD,Metal1,291.8755,192.8485,4.499340
FILLER_45_486,VDD,Metal1,280.3800,192.5125,4.499340
FILLER_45_478,VDD,Metal1,277.1465,192.6565,4.499340
FILLER_45_469,VDD,Metal1,269.6400,192.0800,4.499342
FILLER_45_467,VDD,Metal1,268.8000,192.0800,4.499342
FILLER_45_451,VDD,Metal1,264.3680,192.7720,4.499342
FILLER_45_445,VDD,Metal1,256.4800,192.0800,4.499343
FILLER_45_441,VDD,Metal1,255.1800,192.5125,4.499343
FILLER_45_433,VDD,Metal1,251.9465,192.6565,4.499343
FILLER_45_426,VDD,Metal1,245.8400,192.0800,4.499344
FILLER_45_422,VDD,Metal1,244.5400,192.5125,4.499345
FILLER_45_368,VDD,Metal1,213.3600,192.0800,4.499360
FILLER_45_352,VDD,Metal1,208.9280,192.7720,4.499360
FILLER_45_349,VDD,Metal1,202.4400,192.0800,4.499371
FILLER_45_345,VDD,Metal1,201.4200,192.5125,4.499371
FILLER_45_340,VDD,Metal1,197.4000,192.0800,4.499375
FILLER_45_330,VDD,Metal1,193.0200,192.5125,4.499378
FILLER_45_314,VDD,Metal1,187.6480,192.7720,4.499379
FILLER_45_282,VDD,Metal1,174.2755,192.8485,4.499388
FILLER_45_244,VDD,Metal1,143.9200,192.0800,4.499386
FILLER_45_228,VDD,Metal1,139.4880,192.7720,4.499386
FILLER_45_209,VDD,Metal1,124.0400,192.0800,4.499386
FILLER_45_205,VDD,Metal1,123.0200,192.5125,4.499386
FILLER_45_189,VDD,Metal1,117.6480,192.7720,4.499386
FILLER_45_157,VDD,Metal1,104.2755,192.8485,4.499386
FILLER_45_139,VDD,Metal1,84.8400,192.0800,4.499386
FILLER_45_137,VDD,Metal1,84.0000,192.0800,4.499386
FILLER_45_133,VDD,Metal1,82.7000,192.5125,4.499386
FILLER_45_125,VDD,Metal1,79.4665,192.6565,4.499387
FILLER_45_90,VDD,Metal1,57.4000,192.0800,4.499395
FILLER_45_88,VDD,Metal1,56.5600,192.0800,4.499395
FILLER_45_72,VDD,Metal1,52.1280,192.7720,4.499395
FILLER_45_18,VDD,Metal1,17.3600,192.0800,4.499430
FILLER_44_669,VDD,Metal1,381.6400,192.0800,4.499336
FILLER_44_667,VDD,Metal1,380.8000,192.0800,4.499336
FILLER_44_658,VDD,Metal1,375.7600,192.0800,4.499337
FILLER_44_654,VDD,Metal1,374.4600,191.6475,4.499337
FILLER_44_646,VDD,Metal1,371.2265,191.5030,4.499337
FILLER_44_630,VDD,Metal1,364.6080,191.3880,4.499337
FILLER_44_614,VDD,Metal1,350.8400,192.0800,4.499337
FILLER_44_612,VDD,Metal1,350.0000,192.0800,4.499337
FILLER_44_594,VDD,Metal1,339.6400,192.0800,4.499337
FILLER_44_592,VDD,Metal1,338.8000,192.0800,4.499337
FILLER_44_529,VDD,Metal1,303.2400,192.0800,4.499337
FILLER_44_527,VDD,Metal1,302.4000,192.0800,4.499337
FILLER_44_523,VDD,Metal1,300.1600,192.0800,4.499339
FILLER_44_519,VDD,Metal1,298.8600,191.6475,4.499340
FILLER_44_511,VDD,Metal1,295.6265,191.5030,4.499340
FILLER_44_479,VDD,Metal1,284.5955,191.3110,4.499340
FILLER_44_473,VDD,Metal1,272.1600,192.0800,4.499342
FILLER_44_457,VDD,Metal1,267.7280,191.3880,4.499342
FILLER_44_451,VDD,Metal1,260.7800,191.6475,4.499342
FILLER_44_443,VDD,Metal1,257.5465,191.5030,4.499342
FILLER_44_427,VDD,Metal1,250.9280,191.3880,4.499343
FILLER_44_395,VDD,Metal1,237.5555,191.3110,4.499345
FILLER_44_384,VDD,Metal1,222.0400,192.0800,4.499359
FILLER_44_333,VDD,Metal1,195.9465,191.5030,4.499375
FILLER_44_317,VDD,Metal1,189.3280,191.3880,4.499379
FILLER_44_311,VDD,Metal1,182.3800,191.6475,4.499387
FILLER_44_279,VDD,Metal1,168.0480,191.3880,4.499388
FILLER_44_247,VDD,Metal1,154.6755,191.3110,4.499386
FILLER_44_244,VDD,Metal1,143.6400,192.0800,4.499386
FILLER_44_242,VDD,Metal1,142.8000,192.0800,4.499386
FILLER_44_238,VDD,Metal1,141.5000,191.6475,4.499386
FILLER_44_209,VDD,Metal1,125.2600,191.6475,4.499386
FILLER_44_177,VDD,Metal1,115.4755,191.3110,4.499386
FILLER_44_174,VDD,Metal1,104.4400,192.0800,4.499386
FILLER_44_170,VDD,Metal1,103.4200,191.6475,4.499386
FILLER_44_162,VDD,Metal1,100.1865,191.5030,4.499386
FILLER_44_127,VDD,Metal1,78.1200,192.0800,4.499388
FILLER_44_123,VDD,Metal1,77.1000,191.6475,4.499388
FILLER_44_107,VDD,Metal1,71.7280,191.3880,4.499393
FILLER_44_45,VDD,Metal1,32.2000,192.0800,4.499396
FILLER_44_41,VDD,Metal1,31.1800,191.6475,4.499396
FILLER_44_37,VDD,Metal1,28.0000,192.0800,4.499403
FILLER_44_33,VDD,Metal1,25.7600,192.0800,4.499415
FILLER_44_25,VDD,Metal1,23.4665,191.5030,4.499431
FILLER_44_18,VDD,Metal1,17.0800,192.0800,4.499430
FILLER_43_652,VDD,Metal1,372.4000,184.2400,4.498903
FILLER_43_648,VDD,Metal1,371.1000,184.6725,4.498903
FILLER_43_632,VDD,Metal1,365.7280,184.9320,4.498903
FILLER_43_566,VDD,Metal1,324.2400,184.2400,4.498899
FILLER_43_562,VDD,Metal1,322.9400,184.6725,4.498899
FILLER_43_558,VDD,Metal1,319.7600,184.2400,4.498898
FILLER_43_554,VDD,Metal1,318.4600,184.6725,4.498898
FILLER_43_546,VDD,Metal1,315.2265,184.8165,4.498898
FILLER_43_508,VDD,Metal1,292.7000,184.6725,4.498866
FILLER_43_492,VDD,Metal1,287.3280,184.9320,4.498866
FILLER_43_489,VDD,Metal1,280.8400,184.2400,4.498866
FILLER_43_485,VDD,Metal1,279.8200,184.6725,4.498866
FILLER_43_453,VDD,Metal1,270.0355,185.0085,4.498866
FILLER_43_440,VDD,Metal1,253.4000,184.2400,4.498859
FILLER_43_438,VDD,Metal1,252.5600,184.2400,4.498859
FILLER_43_422,VDD,Metal1,248.1280,184.9320,4.498859
FILLER_43_412,VDD,Metal1,240.1865,184.8165,4.498860
FILLER_43_396,VDD,Metal1,233.5680,184.9320,4.498861
FILLER_43_382,VDD,Metal1,223.3865,184.8165,4.498870
FILLER_43_368,VDD,Metal1,215.5465,184.8165,4.498871
FILLER_43_352,VDD,Metal1,208.9280,184.9320,4.498871
FILLER_43_216,VDD,Metal1,128.2400,184.2400,4.498874
FILLER_43_212,VDD,Metal1,126.9400,184.6725,4.498874
FILLER_43_175,VDD,Metal1,105.0000,184.2400,4.498885
FILLER_43_173,VDD,Metal1,104.1600,184.2400,4.498885
FILLER_43_165,VDD,Metal1,101.8665,184.8165,4.498900
FILLER_43_142,VDD,Metal1,88.9865,184.8165,4.498900
FILLER_43_139,VDD,Metal1,84.8400,184.2400,4.498906
FILLER_43_137,VDD,Metal1,84.0000,184.2400,4.498906
FILLER_43_102,VDD,Metal1,64.1200,184.2400,4.498912
FILLER_43_100,VDD,Metal1,63.2800,184.2400,4.498912
FILLER_43_96,VDD,Metal1,61.9800,184.6725,4.498912
FILLER_43_88,VDD,Metal1,58.7465,184.8165,4.498912
FILLER_43_72,VDD,Metal1,52.1280,184.9320,4.498912
FILLER_43_38,VDD,Metal1,28.2800,184.2400,4.498946
FILLER_43_36,VDD,Metal1,27.4400,184.2400,4.498946
FILLER_42_667,VDD,Metal1,380.5200,184.2400,4.498902
FILLER_42_645,VDD,Metal1,368.2000,184.2400,4.498903
FILLER_42_609,VDD,Metal1,348.3200,184.2400,4.498903
FILLER_42_605,VDD,Metal1,347.0200,183.8075,4.498903
FILLER_42_597,VDD,Metal1,343.7865,183.6630,4.498903
